,logfc,p
ENSG00000287561.1,0.743275315417264,0.397975933396951
ENSG00000226644.5,0.539324029717055,0.828545316149561
ENSG00000125835.20,-0.199755435549792,0.0080999435596537
ENSG00000088876.13,-0.322404580481693,0.0757679665191604
ENSG00000149488.14,-0.439787353455535,0.726277630755958
ENSG00000101361.17,-0.0264274806270608,0.782255505628117
ENSG00000101365.21,0.0648307405770276,0.564050015416059
ENSG00000088881.21,-0.368869717170422,0.876954936768586
ENSG00000088882.8,-3.05902603606135,8.252970488090831e-47
ENSG00000132635.17,-0.232764797085935,0.106560396064933
ENSG00000215305.10,-0.155406226677612,0.141945928044674
ENSG00000132670.21,-0.0831087589340187,0.307379968340992
ENSG00000125901.6,0.160407663502362,0.305885291247983
ENSG00000235958.5,-1.74851662555755,0.451647106620218
ENSG00000185019.17,-0.25817026488494,0.315083628799007
ENSG00000215251.5,-0.21178460151874,0.0595223432616236
ENSG00000088899.16,-1.64137962172714,5.0153753440576e-33
ENSG00000198171.13,0.142287607895896,0.150311988518769
ENSG00000289494.1,-1.37337763896035,0.202497508088761
ENSG00000125877.13,-0.202873998433553,0.0738639514719745
ENSG00000088836.14,0.106115710565719,0.764413719056434
ENSG00000277287.1,-0.134495077480208,0.892900720970722
ENSG00000088854.13,0.334840331036214,0.000302417911492
ENSG00000088812.18,0.584037255709821,4.95575563981546e-17
ENSG00000230568.1,-0.2451649961433,0.90131423707309
ENSG00000088827.13,-5.14284814376673,9.779607203330811e-110
ENSG00000132622.11,-0.764084648200981,0.629430496662963
ENSG00000101220.18,0.196913706720188,0.182759149550958
ENSG00000125817.8,0.243184701808307,0.0051049463078947
ENSG00000101224.18,0.920942569383551,4.8954911383879e-09
ENSG00000125843.11,0.0503748456919295,0.854077382343678
ENSG00000088888.18,-0.0871130492547307,0.252028113157509
ENSG00000229539.1,-0.742086536525199,0.701918700825622
ENSG00000125779.24,-1.05726517433855,6.04384608233396e-22
ENSG00000275582.1,-0.81191512736433,0.202579049706078
ENSG00000101236.17,0.0722071242216958,0.557366261614421
ENSG00000226608.3,-2.02643154133403,7.14883395486748e-39
ENSG00000215063.3,-2.27463679827228,0.0587188847364894
ENSG00000205300.3,-2.39368520220367,0.0004240180864545
ENSG00000088826.18,-1.67801382831348,2.12081255066188e-107
ENSG00000230176.3,-0.806410617713349,0.29091756991754
ENSG00000171873.8,-1.01610167768869,0.385143251490352
ENSG00000226948.2,-2.92878190720105,1.39837082611986e-06
ENSG00000171867.18,0.42562742566151,6.50141582763405e-07
ENSG00000101265.16,1.46419911937567,9.621399065676821e-97
ENSG00000089057.15,0.0362735619715455,0.714379568682617
ENSG00000089063.15,0.160329085240455,0.0199664402430061
ENSG00000132646.11,0.849404544483179,1.63944217273314e-27
ENSG00000101290.14,0.282390560293533,0.0030140176939397
ENSG00000225022.1,-0.896424442818188,0.0054184658663533
ENSG00000205181.8,1.90382278867634,0.0054735953192256
ENSG00000125772.14,0.301059100630899,0.0078895487997599
ENSG00000233578.1,0.182113948153133,0.947688945238497
ENSG00000171984.15,0.0995742691698159,0.903537756031346
ENSG00000089199.10,-0.620583086151006,0.770738077981905
ENSG00000089195.15,-0.308051674872648,0.0260021677272968
ENSG00000125885.13,1.07874923977623,2.73018242356195e-05
ENSG00000275632.1,-0.808138605819055,0.688692186578141
ENSG00000088766.12,-0.185082460292693,0.722811707832135
ENSG00000101311.16,-2.33329595065339,7.23619741200871e-28
ENSG00000234241.1,-0.950702359728747,0.0110118485751071
ENSG00000125845.7,0.49147053689005,2.02504492713529e-07
ENSG00000125827.9,-0.13100107902915,0.170665810324533
ENSG00000182621.18,-0.8027220680614,0.0052709331347924
ENSG00000101333.19,-1.19872173954608,0.0020244279776932
ENSG00000125869.10,-2.27826974038221,2.09355145058504e-18
ENSG00000101349.17,0.751473949395518,0.522285133125152
ENSG00000286470.1,0.604914465427565,0.808140560859366
ENSG00000132623.16,0.609903407381081,0.0932225853681405
ENSG00000132639.14,-3.87919325578811,1.25079665955912e-26
ENSG00000230750.1,-1.86187547796066,0.382534948024836
ENSG00000125863.20,0.303278228884227,0.137390699724127
ENSG00000149346.15,0.338232569097565,0.156108964252626
ENSG00000235036.4,0.775146486800051,0.59621336458229
ENSG00000101384.12,0.325768155415537,0.0071695828661818
ENSG00000132640.15,-0.133960035819126,0.343940450203823
ENSG00000236526.1,-0.686250811078164,0.588101607493537
ENSG00000235698.1,-2.7836206885538,0.025366547068808
ENSG00000101230.6,0.299297039132465,0.42168148691061
ENSG00000089123.16,-0.322004522928985,0.215031906692188
ENSG00000236811.1,-1.88610576200493,0.0295767652579337
ENSG00000089048.15,-0.163418520669665,0.113231386066065
ENSG00000101247.18,-0.136098882673091,0.600595201563263
ENSG00000101251.13,0.884953123720438,0.548515695271357
ENSG00000172264.18,-0.15316194552372,0.665092909438154
ENSG00000213950.2,-3.32880079213979,1.46598216030511e-06
ENSG00000286546.1,0.0044597688262022,0.998207219969059
ENSG00000089177.19,0.397122779936569,0.0177055975281529
ENSG00000273998.1,2.39469490969092,0.173157345045634
ENSG00000125870.11,-0.0761895029766336,0.577825256262767
ENSG00000236985.1,-4.88838103476126,0.0001571593475912
ENSG00000125864.14,0.552895234289912,0.676392985344856
ENSG00000232333.1,-1.04909563726774,0.266287435510066
ENSG00000125868.16,0.0579034379983868,0.573170950699466
ENSG00000125844.17,-0.67313361918852,1.36660938313791e-16
ENSG00000089006.17,0.45881070765621,1.1215077809712899e-12
ENSG00000212232.1,-0.230977902820268,0.800580496152846
ENSG00000125871.14,1.02529069532325,2.62819650616074e-16
ENSG00000218902.3,-1.01162908688602,0.670369836641721
ENSG00000227343.1,-2.58132739944647,0.191298322368171
ENSG00000149474.15,1.11297818616746,1.49979632274163e-09
ENSG00000232838.4,0.335566959411578,0.802592778311353
ENSG00000125846.16,-0.0923885552867868,0.638847665936784
ENSG00000230010.2,0.309438307046582,0.88496782712401
ENSG00000089091.16,0.858655429896845,0.0184920691696439
ENSG00000132664.12,0.0723213506801311,0.704711780601517
ENSG00000225419.1,-1.77558241610569,0.0591731042654187
ENSG00000089050.16,0.341849550019339,0.0367643767777444
ENSG00000214612.3,-2.39020619288041,3.14197102476656e-08
ENSG00000101310.17,0.0223750339928881,0.821477269445746
ENSG00000232388.5,-0.0010851092424242,0.996965672673012
ENSG00000125821.13,0.142264518754523,0.553998038820877
ENSG00000233324.1,-1.96789152143943,0.249400662151893
ENSG00000273148.1,0.0029743977273109,0.997569940148729
ENSG00000185052.13,0.0197770798922537,0.989487389032016
ENSG00000132669.14,-2.90567959799456,0.0
ENSG00000236992.2,-2.55495347228535,3.5001775260623e-06
ENSG00000173418.12,-0.159861227173469,0.0499609297543764
ENSG00000101343.15,-0.0837832657582064,0.539189527958586
ENSG00000173404.5,-1.67879373253518,0.453284667575215
ENSG00000188559.16,-0.3531625015814,0.0002259477118652
ENSG00000225127.4,0.854957538812059,0.184926401553118
ENSG00000235065.1,-1.61640807015281,0.0053542217387963
ENSG00000088970.16,0.566354322880025,5.95247486267641e-07
ENSG00000232712.6,0.636216486823843,0.407187855899475
ENSG00000214535.3,-0.994311089447503,0.0001076238432652
ENSG00000275457.1,-0.441539997045021,0.250735389960614
ENSG00000088930.8,-0.290942828106074,2.12486897005278e-08
ENSG00000125816.5,0.287103385728663,0.433692737708518
ENSG00000225280.7,-0.0496169562312408,0.959258282885148
ENSG00000278041.1,-1.18383675826946,0.010935311210025
ENSG00000227063.5,-1.64312127854114,8.34183458252845e-07
ENSG00000225170.2,-0.896017842044494,0.628009174112848
ENSG00000178726.7,-0.253101586851402,0.0028843642385267
ENSG00000279447.1,0.773963850651578,0.0270969352570978
ENSG00000125810.10,0.610192792771375,5.680494463927431e-23
ENSG00000233746.2,0.747814226577369,0.675633467457084
ENSG00000279164.1,1.24852737161476,0.112585504763918
ENSG00000230387.5,1.31345306014744,0.0106022385370212
ENSG00000234832.1,1.78753626415296,0.262708630369571
ENSG00000132661.4,0.0959046692070591,0.4959597524342
ENSG00000125812.16,0.735371237315261,1.28390624427808e-26
ENSG00000125814.17,-0.30850753820672,0.0238782476005452
ENSG00000101439.9,-0.211173789908421,0.0252424643500608
ENSG00000149435.12,-1.41971726475322,0.343649813879098
ENSG00000077984.6,0.395409463761456,0.278452374816252
ENSG00000101474.12,0.653403367239887,5.92454902095343e-29
ENSG00000154930.15,1.58398349162447,3.1725145399028403e-15
ENSG00000197586.13,0.370086047442349,5.09171375335552e-08
ENSG00000277938.1,0.538073558603795,0.568902817926657
ENSG00000274414.1,1.41128551713387,0.237635299653165
ENSG00000100994.12,0.44724501582979,3.15938488838445e-13
ENSG00000276952.1,-1.10564700897231,0.113181901830944
ENSG00000100997.20,-0.154855844464679,0.037078543532269
ENSG00000227379.2,-1.51546457464567,0.113691297790582
ENSG00000101003.10,1.05941037936121,3.39957426649963e-16
ENSG00000101004.15,0.623374945989649,1.60499985849604e-05
ENSG00000170191.5,0.271790972904918,0.0583023972242142
ENSG00000213742.7,0.298829595894941,0.382911449827057
ENSG00000130684.14,0.242177022710109,0.443946495653188
ENSG00000278383.1,0.783536158540812,0.475522765584805
ENSG00000175170.16,0.988387961711327,0.339200039030701
ENSG00000287569.1,1.87701833262204,0.335731590482373
ENSG00000282826.3,-0.323235974116304,0.0034465657910911
ENSG00000282870.1,-0.652910680624115,0.723112811477602
ENSG00000282995.1,0.0922089911382242,0.915943278993867
ENSG00000283020.1,-0.798958097849408,0.759667272918373
ENSG00000149531.15,0.104918517245899,0.712734403840349
ENSG00000224628.2,-2.17031537027634,0.0259010821282695
ENSG00000101294.18,0.188875721587374,0.0009713107151507
ENSG00000274364.1,-1.01229690680925,0.581446911548375
ENSG00000235313.1,0.614930252120664,0.453000546349234
ENSG00000230613.1,-0.848051955256678,0.555478242124954
ENSG00000125968.9,0.787640547836553,2.8615202493586897e-13
ENSG00000171552.14,-0.290808311645506,0.0004671241982415
ENSG00000236559.1,-1.20576311582849,0.35213952577564
ENSG00000088325.16,1.20418335252931,1.12633525554048e-30
ENSG00000101306.11,0.968124912903238,0.546460854570111
ENSG00000149599.16,-0.840158400913936,0.306878440308596
ENSG00000131044.18,0.472269731007712,0.568763563570316
ENSG00000088356.6,-0.346481856844042,0.0007020371703643
ENSG00000260903.3,-0.313797694181,0.773336176872482
ENSG00000226239.2,-3.41170799428455,0.0336009249734878
ENSG00000101331.17,-2.76357965188774,0.0001369163047561
ENSG00000101336.18,-1.51954150940294,4.39576180830536e-124
ENSG00000101337.16,-0.167764206794942,0.0025415819648062
ENSG00000224452.1,0.310001812586264,0.872940429892677
ENSG00000235217.6,-0.243142845629524,0.56543747096066
ENSG00000126003.7,-0.653690534398537,1.60788871413627e-21
ENSG00000101346.14,0.315127801036199,6.66681346762936e-10
ENSG00000101350.8,0.0996865089061895,0.14796794989191
ENSG00000171456.21,-0.574950809598878,5.68516503730298e-25
ENSG00000197183.15,-1.97359279975789,3.6034909653765e-118
ENSG00000236772.1,-1.8046635013456,0.081226842063195
ENSG00000277301.1,-4.20610404095924,0.0108694866802578
ENSG00000175730.8,-1.69139792285851,0.0789620538742595
ENSG00000149600.12,0.145573384955805,0.138304116084353
ENSG00000088305.18,0.952795268840095,0.0017489894500071
ENSG00000101367.9,0.0521133467596512,0.398492531575502
ENSG00000260536.1,-1.80747064080298,0.272815023663537
ENSG00000260257.2,0.0772735918979126,0.874619118754671
ENSG00000215529.13,-0.303474631658352,0.713965853018316
ENSG00000125997.5,0.197014964182093,0.929079383984171
ENSG00000101391.21,0.172792185986275,0.0621576400048414
ENSG00000101400.6,0.265720914717256,0.405695005427773
ENSG00000078699.22,0.220600426118989,0.005888103523043
ENSG00000275223.1,-0.276049229221306,0.881156210116868
ENSG00000125967.17,0.415433232468714,0.0130541086224603
ENSG00000149609.6,1.09404934498694,0.485410911284266
ENSG00000288649.2,-0.376282303049365,0.654556134323896
ENSG00000101412.13,0.925960002907758,4.65653560691096e-25
ENSG00000101417.12,1.25730510336567,7.477549073694721e-09
ENSG00000131061.14,0.0161091006346023,0.952487847732776
ENSG00000230837.1,-1.015869900546,0.382973811718408
ENSG00000230753.6,-0.868747545177222,0.017516663257069
ENSG00000101421.4,-0.552927285803374,1.03934837561787e-26
ENSG00000285230.3,-0.0163176966914324,0.971511551850258
ENSG00000125970.12,-0.0147944420817493,0.878244903491577
ENSG00000125977.7,-0.0422872441392434,0.564387965171383
ENSG00000225246.1,-1.74207649915665,0.0870851631297793
ENSG00000287853.1,-0.109777516381891,0.965381495265322
ENSG00000101440.10,0.402170237625743,0.753944199660922
ENSG00000214185.3,0.403541346095695,0.649489316372322
ENSG00000236456.1,0.106655950526915,0.921881064144039
ENSG00000101444.13,0.0548002163318835,0.459142911080478
ENSG00000272945.1,-1.04362694515688,0.342502115223471
ENSG00000078747.16,-0.290716157113336,1.23768317774465e-05
ENSG00000234933.1,-1.08523148250021,0.434464266500756
ENSG00000125971.17,-0.979446860178884,5.28591148754028e-07
ENSG00000101460.13,-2.66141270759399,2.84755275680669e-191
ENSG00000101464.11,0.0015232203816013,0.992618868011299
ENSG00000198646.14,0.087537353435661,0.225966861008347
ENSG00000078804.13,-2.89443785632513,0.0
ENSG00000131067.17,-0.249542178937996,0.0377140346190896
ENSG00000131069.20,0.501550472646987,1.45659578842637e-08
ENSG00000100983.12,-0.285805528163544,8.49508691640724e-05
ENSG00000078814.18,-1.07038471234164,0.0684935589237804
ENSG00000100991.12,-0.593951405397081,4.4076820775214004e-32
ENSG00000088298.13,-0.326757194931725,0.0031431910260849
ENSG00000201151.1,0.179001425635896,0.947035067358013
ENSG00000101000.6,-0.961797932677392,1.16933041924718e-12
ENSG00000126005.17,-0.364175153849865,0.0028575963833713
ENSG00000125966.10,-0.261482606611343,0.57595081880504
ENSG00000279253.1,-0.285099387063286,0.470636896162665
ENSG00000261582.1,1.64327291715537,0.0402976703218449
ENSG00000242372.9,-0.325707912890265,1.0331841739076e-05
ENSG00000101019.22,0.11271925383176,0.218394853711544
ENSG00000126001.16,0.978533532187094,2.48944404740721e-57
ENSG00000230155.7,-0.0305490538411663,0.962015510615603
ENSG00000125991.21,-0.268440011353852,2.47572539147271e-05
ENSG00000088340.17,-0.465898050674911,0.335632010773113
ENSG00000061656.11,-0.521140702549551,0.158444767806625
ENSG00000214078.13,-0.216566440276981,0.0002016712549106
ENSG00000222460.1,0.526593919194817,0.734239127780684
ENSG00000244462.8,-0.17287943629217,0.0128068713593483
ENSG00000244005.13,0.341824904360468,0.0005088919658145
ENSG00000125995.16,-0.360496503071749,3.3925910601075e-05
ENSG00000131051.24,-0.358218926582411,1.13916528752487e-11
ENSG00000225357.3,-0.268161835576367,0.811796253225911
ENSG00000025293.17,0.177089583121638,0.0237636560381694
ENSG00000171222.11,-0.177378486643514,0.120364703463646
ENSG00000260032.2,0.0076654204129148,0.955957745873493
ENSG00000234139.5,0.165110287064303,0.952218337511433
ENSG00000088367.23,0.404649010040211,0.113534633454682
ENSG00000131043.13,-0.273891348478443,0.0002430233000515
ENSG00000080845.19,-1.25784297270792,7.40557276200916e-65
ENSG00000232907.9,-1.03568468818132,0.440130044428353
ENSG00000101335.10,0.199327855545389,0.0119948976508915
ENSG00000118707.11,-0.585235003617396,1.48156475415711e-13
ENSG00000101084.19,0.127554880702292,0.807466725374969
ENSG00000101082.14,-0.823936785354068,0.506974141340779
ENSG00000101079.21,0.732750275843224,7.295926607788449e-16
ENSG00000149636.16,0.847248394679261,4.40961291648169e-20
ENSG00000149639.15,0.696157668298786,5.3675499693219205e-25
ENSG00000101342.10,-2.46931461880701,4.56272028959085e-11
ENSG00000101347.11,-1.52669339814184,3.17863905383304e-113
ENSG00000080839.12,0.840357646256827,1.63767140584672e-21
ENSG00000226144.2,-1.10572459347731,0.426515863286418
ENSG00000101353.15,0.718434310124838,0.428574972188212
ENSG00000118705.17,-0.240367255342236,5.5844291173156e-05
ENSG00000101363.13,-0.933500736039579,4.08889612364519e-28
ENSG00000286240.1,-3.40258589298697,0.0334355144580346
ENSG00000197122.13,-4.22587099609427,0.0
ENSG00000213979.3,-2.81232092439521,0.0752264856545885
ENSG00000166619.15,-0.263148027167194,5.59050114606039e-05
ENSG00000053438.11,-0.380691553966472,0.470057969459089
ENSG00000276603.1,-0.351934317327232,0.724094728034532
ENSG00000235044.1,-0.807902320220388,0.555319514505792
ENSG00000132792.19,-0.828517591393214,4.27800923459895e-35
ENSG00000132821.12,-0.561840835768174,0.778600043023682
ENSG00000101407.13,-0.118881671685607,0.165754454870675
ENSG00000101413.12,0.0276168668897324,0.801284045199819
ENSG00000198959.12,0.0758769870920329,0.478118810193281
ENSG00000149633.12,-0.61600486679568,0.671169131210938
ENSG00000206249.3,-0.0523567743050949,0.97817004149644
ENSG00000101425.14,-0.538426754337909,0.0001413022104021
ENSG00000129988.6,1.07878022258256,0.524271159659591
ENSG00000224635.2,-0.486590763013031,0.498715303380948
ENSG00000275401.1,0.764816139437279,0.643976205763403
ENSG00000196756.14,-0.283156296661681,0.00359352615883
ENSG00000235408.6,-0.688267591402931,0.38751034676197
ENSG00000174365.21,-0.0785143923691521,0.780495522487747
ENSG00000170471.15,-0.0718659478029588,0.35579079563166
ENSG00000101442.10,-0.145031841377853,0.315387125133477
ENSG00000199691.1,0.15612314798926,0.890454140375197
ENSG00000101445.10,1.62165395084424,1.3476085376561001e-11
ENSG00000101447.15,1.04563800694357,2.97769542443943e-07
ENSG00000101452.15,0.21008522756208,0.0441762173866299
ENSG00000223864.1,-1.99510148934322,0.125731139084974
ENSG00000204103.4,-0.405233698742238,2.70642830046014e-17
ENSG00000198900.7,-0.89249823006728,6.17545842650432e-51
ENSG00000226648.2,-0.818482635531878,0.163672897968384
ENSG00000124181.15,0.863874115883004,8.506247153569851e-23
ENSG00000174306.22,0.877836159672382,1.53437698403111e-27
ENSG00000132793.12,0.167323299469803,0.301831920023383
ENSG00000183798.5,0.955664462992922,0.607978910504831
